-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.46232, 0.35745, 0.40989, 0.00275, 0.05243, -2.81044, 4.05778, 0.69772, -0.76653, -1.37444, 1.98030, 0.39414, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.36222, 0.36222, 0.36222, 0.00000, 0.00000, -2.94919, 3.72381, 1.50517, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 1.00000, 0.13355, 0.13355, 0.13355, 0.00000, 0.00000, -2.70213, 4.20573, 0.06090, 1.00000, 0.13355, 0.13355, 0.13355, 0.00000, 0.00000, -2.70213, 4.20573, 0.06090, 4.00000, 0.42890, 0.13355, 0.32738, 0.01328, 0.11524, -3.27583, 3.72364, 0.19094, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.14978, 0.14978, 0.14978, 0.00000, 0.00000, -3.57360, 3.27219, 1.19078, 3.00000, 0.31754, 0.14978, 0.21979, 0.00508, 0.07124, -3.58250, 3.17778, 1.38780, 5.00000, 0.43691, 0.14978, 0.30573, 0.01413, 0.11885, -3.69074, 3.02172, 1.43512, -0.64123, -2.88604, 2.59457, 1.29147, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.36222, 0.36222, 0.36222, 0.00000, 0.00000, -2.94919, 3.72381, 1.50517, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.09298, 0.09298, 0.09298, 0.00000, 0.00000, -3.35903, 2.55350, 2.64728, 5.00000, 0.31575, 0.09298, 0.23527, 0.00639, 0.07993, -3.34047, 2.74985, 2.46762, 6.00000, 0.39716, 0.09298, 0.26225, 0.00896, 0.09468, -3.30718, 2.81757, 2.43489, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28395, 0.28395, 0.28395, 0.00000, 0.00000, -3.87060, 3.10107, 0.55024, 3.00000, 0.48038, 0.28395, 0.37584, 0.00651, 0.08069, -3.90733, 2.90941, 0.99020, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.60432, 1.05443, 0.54989, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.36222, 0.36222, 0.36222, 0.00000, 0.00000, -2.94919, 3.72381, 1.50517, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34163, 0.34163, 0.34163, 0.00000, 0.00000, -2.45590, 3.56534, 2.48716, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.36222, 0.36222, 0.36222, 0.00000, 0.00000, -2.94919, 3.72381, 1.50517, -0.19150, -1.25387, 1.66465, 0.58922, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.46232, 0.35745, 0.40989, 0.00275, 0.05243, -2.81044, 4.05778, 0.69772, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.14978, 0.14978, 0.14978, 0.00000, 0.00000, -3.57360, 3.27219, 1.19078, 3.00000, 0.31754, 0.14978, 0.21979, 0.00508, 0.07124, -3.58250, 3.17778, 1.38780, 5.00000, 0.43691, 0.14978, 0.30573, 0.01413, 0.11885, -3.69074, 3.02172, 1.43512, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.11542, 0.09108, 0.10325, 0.00015, 0.01217, -4.03127, 2.03673, 2.10463, 10.00000, 0.32087, 0.09108, 0.23033, 0.00549, 0.07412, -4.02121, 2.05746, 2.08267, 14.00000, 0.48105, 0.09108, 0.28095, 0.01124, 0.10602, -3.96449, 2.08361, 2.15415, -0.64123, -10.56672, 5.51065, 6.05607, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.12925, 0.04330, 0.09554, 0.00140, 0.03746, -3.71324, 1.53233, 2.95510, 5.00000, 0.20025, 0.04330, 0.13594, 0.00329, 0.05740, -3.78321, 1.45414, 2.89690, 7.00000, 0.49196, 0.04330, 0.23147, 0.02531, 0.15908, -3.81931, 1.46868, 2.84303, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.09298, 0.09298, 0.09298, 0.00000, 0.00000, -3.35903, 2.55350, 2.64728, 5.00000, 0.31575, 0.09298, 0.23527, 0.00639, 0.07993, -3.34047, 2.74985, 2.46762, 6.00000, 0.39716, 0.09298, 0.26225, 0.00896, 0.09468, -3.30718, 2.81757, 2.43489, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 6.00000, 0.15036, 0.05225, 0.11640, 0.00119, 0.03451, -4.46936, 1.69535, 1.40242, 11.00000, 0.24115, 0.05225, 0.16234, 0.00339, 0.05825, -4.40943, 1.77260, 1.46666, 15.00000, 0.49587, 0.05225, 0.23530, 0.01804, 0.13430, -4.41401, 1.77055, 1.45406, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.14482, 0.14482, 0.14482, 0.00000, 0.00000, -4.29090, 1.17142, 2.26298, 3.00000, 0.27967, 0.14482, 0.21396, 0.00304, 0.05510, -4.02599, 0.80906, 2.79114, 6.00000, 0.43725, 0.14482, 0.30236, 0.00988, 0.09938, -4.10903, 0.72058, 2.70984, -0.76653, 9.35336, -1.86160, -6.49176, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.12925, 0.04330, 0.09554, 0.00140, 0.03746, -3.71324, 1.53233, 2.95510, 5.00000, 0.20025, 0.04330, 0.13594, 0.00329, 0.05740, -3.78321, 1.45414, 2.89690, 7.00000, 0.49196, 0.04330, 0.23147, 0.02531, 0.15908, -3.81931, 1.46868, 2.84303, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 5.00000, 0.13259, 0.07498, 0.10403, 0.00044, 0.02109, -4.46717, 0.42950, 2.14727, 11.00000, 0.26909, 0.07498, 0.16123, 0.00369, 0.06074, -4.45294, 0.48442, 2.17214, 14.00000, 0.43482, 0.07498, 0.20805, 0.01126, 0.10613, -4.45236, 0.46442, 2.18160, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 1.00000, 0.09414, 0.09414, 0.09414, 0.00000, 0.00000, -3.82186, 0.42867, 3.18982, 7.00000, 0.32523, 0.09414, 0.23326, 0.00564, 0.07512, -3.83871, 0.11743, 3.16296, 13.00000, 0.38263, 0.09414, 0.29478, 0.00754, 0.08685, -3.82227, 0.05675, 3.17764, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.15547, 0.11430, 0.13488, 0.00042, 0.02058, -3.10671, 1.76586, 3.47655, 9.00000, 0.33261, 0.11430, 0.21361, 0.00457, 0.06764, -3.21901, 1.68174, 3.39438, 9.00000, 0.33261, 0.11430, 0.21361, 0.00457, 0.06764, -3.21901, 1.68174, 3.39438, -0.64123, -1.63909, 0.81587, 1.82322, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.12925, 0.04330, 0.09554, 0.00140, 0.03746, -3.71324, 1.53233, 2.95510, 5.00000, 0.20025, 0.04330, 0.13594, 0.00329, 0.05740, -3.78321, 1.45414, 2.89690, 7.00000, 0.49196, 0.04330, 0.23147, 0.02531, 0.15908, -3.81931, 1.46868, 2.84303, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.10600, 0.10600, 0.10600, 0.00000, 0.00000, -3.24088, 2.14195, 3.14440, 4.00000, 0.29557, 0.10600, 0.23659, 0.00578, 0.07600, -2.93176, 2.22689, 3.35394, 5.00000, 0.36917, 0.10600, 0.26311, 0.00743, 0.08622, -2.93496, 2.23750, 3.34646, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 5.00000, 0.15215, 0.06055, 0.10168, 0.00111, 0.03329, -2.95254, 0.61689, 3.95952, 8.00000, 0.29183, 0.06055, 0.15667, 0.00618, 0.07861, -2.94894, 0.73938, 3.93671, 11.00000, 0.49370, 0.06055, 0.23334, 0.02068, 0.14381, -2.91069, 0.71552, 3.96848, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.12925, 0.04330, 0.09554, 0.00140, 0.03746, -3.71324, 1.53233, 2.95510, 5.00000, 0.20025, 0.04330, 0.13594, 0.00329, 0.05740, -3.78321, 1.45414, 2.89690, 7.00000, 0.49196, 0.04330, 0.23147, 0.02531, 0.15908, -3.81931, 1.46868, 2.84303, -0.19150, -9.32863, 3.30198, 7.02665, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.11542, 0.09108, 0.10325, 0.00015, 0.01217, -4.03127, 2.03673, 2.10463, 10.00000, 0.32087, 0.09108, 0.23033, 0.00549, 0.07412, -4.02121, 2.05746, 2.08267, 14.00000, 0.48105, 0.09108, 0.28095, 0.01124, 0.10602, -3.96449, 2.08361, 2.15415, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.14482, 0.14482, 0.14482, 0.00000, 0.00000, -4.29090, 1.17142, 2.26298, 3.00000, 0.27967, 0.14482, 0.21396, 0.00304, 0.05510, -4.02599, 0.80906, 2.79114, 6.00000, 0.43725, 0.14482, 0.30236, 0.00988, 0.09938, -4.10903, 0.72058, 2.70984, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.15547, 0.11430, 0.13488, 0.00042, 0.02058, -3.10671, 1.76586, 3.47655, 9.00000, 0.33261, 0.11430, 0.21361, 0.00457, 0.06764, -3.21901, 1.68174, 3.39438, 9.00000, 0.33261, 0.11430, 0.21361, 0.00457, 0.06764, -3.21901, 1.68174, 3.39438, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.27814, 0.27814, 0.27814, 0.00000, 0.00000, -1.95623, 3.41137, 3.07533, 1.00000, 0.27814, 0.27814, 0.27814, 0.00000, 0.00000, -1.95623, 3.41137, 3.07533, -0.64123, -0.30829, 0.68893, 0.61936, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.17375, 0.17375, 0.17375, 0.00000, 0.00000, -1.35649, 2.64990, 3.99795, 1.00000, 0.17375, 0.17375, 0.17375, 0.00000, 0.00000, -1.35649, 2.64990, 3.99795, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34163, 0.34163, 0.34163, 0.00000, 0.00000, -2.45590, 3.56534, 2.48716, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.32656, 0.32656, 0.32656, 0.00000, 0.00000, -1.14891, 4.17372, 2.45790, 1.00000, 0.32656, 0.32656, 0.32656, 0.00000, 0.00000, -1.14891, 4.17372, 2.45790, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.31767, 0.18352, 0.23808, 0.00331, 0.05755, -1.86698, 2.22200, 4.03635, 5.00000, 0.49052, 0.18352, 0.32674, 0.01416, 0.11898, -1.79205, 2.31570, 4.02249, -0.64123, -0.49591, 0.54500, 0.95092, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.17375, 0.17375, 0.17375, 0.00000, 0.00000, -1.35649, 2.64990, 3.99795, 1.00000, 0.17375, 0.17375, 0.17375, 0.00000, 0.00000, -1.35649, 2.64990, 3.99795, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.10600, 0.10600, 0.10600, 0.00000, 0.00000, -3.24088, 2.14195, 3.14440, 4.00000, 0.29557, 0.10600, 0.23659, 0.00578, 0.07600, -2.93176, 2.22689, 3.35394, 5.00000, 0.36917, 0.10600, 0.26311, 0.00743, 0.08622, -2.93496, 2.23750, 3.34646, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 1.00000, 0.11479, 0.11479, 0.11479, 0.00000, 0.00000, -2.03177, 1.67895, 4.24003, 1.00000, 0.11479, 0.11479, 0.11479, 0.00000, 0.00000, -2.03177, 1.67895, 4.24003, 1.00000, 0.11479, 0.11479, 0.11479, 0.00000, 0.00000, -2.03177, 1.67895, 4.24003, -0.64123, -0.42255, 0.35294, 1.06961
